pointing_id,beam_id,beam_name,source_name,ra,dec,gl,gb,mjd_start,utc_start,f0_user,f0_opt,f0_opt_err,f1_user,f1_opt,f1_opt_err,acc_user,acc_opt,acc_opt_err,dm_user,dm_opt,dm_opt_err,sn_fft,sn_fold,pepoch,maxdm_ymw16,dist_ymw16,pics_trapum_ter5,pics_palfa,png_path,metafile_path,filterbank_path,candidate_tarball_path
2708,867517,cfbf00022,J1735.3-0717,17:35:31.68,-07:20:40.00,18.002671,13.569336,59471.8549561964,2021-09-14T20:31:07,719.640164,719.639432837,0.000274287247397,-8.059565048e-05,-7.9684618143e-05,2.549239346e-06,33.575069,33.1955788523,1.06199271453,26.91,26.91,0.0218226242086,10.10255,8.26989,59471.858171601,196.339419,183.5,0.0147258888764,0.284270759521,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00022_00000031.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00022/2021-09-14-20:31:08_cfbf00022_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943572_fermi_20210914_fold/1943572_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867517,cfbf00022,J1735.3-0717,17:35:31.68,-07:20:40.00,18.002671,13.569336,59471.8549561964,2021-09-14T20:31:07,111.635275,111.633981405,0.000284214111157,-1.1320703048e-05,-1.2484799923e-05,2.641500113e-06,30.401335,33.5278631953,7.09381973774,252.990005,252.990005,0.14576912041,9.4246,7.85232,59471.858171601,196.339419,25000.0,0.011382370565,0.188343599569,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00022_00000032.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00022/2021-09-14-20:31:08_cfbf00022_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943572_fermi_20210914_fold/1943572_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867519,cfbf00024,J1735.3-0717,17:35:35.14,-07:21:32.40,18.023006,13.564221,59471.8549557502,2021-09-14T20:31:07,2.383975,2.38449525035,3.822365279e-06,3.5862176e-08,3.5862176e-08,3.5525253e-08,-4.509783,-4.50879905331,4.4664319623,109.650002,73.49221655,0.0917808417154,10.0898,47.85768,59471.858171155,196.156644,214.6,0.936354624086,0.996022297371,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00024_00000033.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00024/2021-09-14-20:31:08_cfbf00024_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943574_fermi_20210914_fold/1943574_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867521,cfbf00026,J1735.3-0717,17:35:38.59,-07:22:24.70,18.043294,13.559126,59471.8549557502,2021-09-14T20:31:07,860.175086,860.174326716,0.00025140768199,5.5435231661e-05,6.029407079e-05,2.336595525e-06,-19.32056,-21.0140050959,0.814356358937,129.419998,129.419998,0.0167343318933,9.9685,8.14936,59471.858171155,195.973061,1511.0,0.00948553805024,0.122980899402,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00026_00000034.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00026/2021-09-14-20:31:08_cfbf00026_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943576_fermi_20210914_fold/1943576_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867521,cfbf00026,J1735.3-0717,17:35:38.59,-07:22:24.70,18.043294,13.559126,59471.8549557502,2021-09-14T20:31:07,312.923634,312.92158112,0.000103126493081,-2.4003187821e-05,-1.5702670976e-05,9.58462766e-07,22.995945,15.0438404159,0.918253892531,375.290009,375.38024727,0.0188690938229,9.94523,9.93348,59471.858171155,195.973061,25000.0,0.0272355925447,0.356112626549,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00026_00000035.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00026/2021-09-14-20:31:08_cfbf00026_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943576_fermi_20210914_fold/1943576_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867522,cfbf00027,J1735.3-0717,17:34:57.14,-07:11:56.30,17.799479,13.620169,59471.8549557502,2021-09-14T20:31:07,2.385155,2.38476129703,0.000255767448082,2.12632211e-07,-2.216787353e-06,2.377115408e-06,-26.72595,278.676163635,298.861168384,150.119995,150.119995,6.14068282523,9.77538,8.86871,59471.858171155,198.102232,3100.1,0.0221200134124,0.309064485253,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00027_00000036.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00027/2021-09-14-20:31:08_cfbf00027_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943577_fermi_20210914_fold/1943577_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867522,cfbf00027,J1735.3-0717,17:34:57.14,-07:11:56.30,17.799479,13.620169,59471.8549557502,2021-09-14T20:31:07,852.807385,852.805739884,0.000103960586581,-0.000125603593169,-0.000126717077136,9.66214872e-07,44.154179,44.5456945803,0.33966535288,185.160004,185.160004,0.00697967044105,9.66958,7.39034,59471.858171155,198.102232,8689.8,0.00967177224765,0.141840767941,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00027_00000037.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00027/2021-09-14-20:31:08_cfbf00027_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943577_fermi_20210914_fold/1943577_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867523,cfbf00028,J1735.3-0717,17:35:42.05,-07:23:17.10,18.063627,13.554006,59471.8549557502,2021-09-14T20:31:07,295.054726,295.054838487,0.000188817901957,-1.430297724e-05,-7.925750883e-06,1.75488299e-06,14.532642,8.05301262277,1.78306584786,122.25,122.25,0.0366401073432,9.72618,7.75052,59471.858171155,195.788053,1174.7,0.0247456567491,0.107961130336,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00028_00000038.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00028/2021-09-14-20:31:08_cfbf00028_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943578_fermi_20210914_fold/1943578_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867523,cfbf00028,J1735.3-0717,17:35:42.05,-07:23:17.10,18.063627,13.554006,59471.8549557502,2021-09-14T20:31:07,855.399837,855.39966827,0.000257970452741,1.8904889021e-05,1.7082824348e-05,2.397590244e-06,-6.625607,-5.9870281586,0.840283150183,110.220001,110.28428577,0.0172670123199,9.61443,7.0911,59471.858171155,195.788053,880.8,0.00837996885964,0.114074106912,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00028_00000039.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00028/2021-09-14-20:31:08_cfbf00028_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943578_fermi_20210914_fold/1943578_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867524,cfbf00029,J1735.3-0717,17:35:21.92,-07:16:11.30,17.915403,13.566935,59471.8549557502,2021-09-14T20:31:07,483.520874,483.519664769,0.000242244610158,-0.0,7.187032878e-06,2.251433479e-06,0.0,-4.45611297572,1.39593432569,177.479996,177.479996,0.0286850949595,9.71753,7.8535,59471.858171155,197.342592,7022.3,0.0601747440784,0.123522937841,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00029_00000040.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00029/2021-09-14-20:31:08_cfbf00029_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943579_fermi_20210914_fold/1943579_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867524,cfbf00029,J1735.3-0717,17:35:21.92,-07:16:11.30,17.915403,13.566935,59471.8549557502,2021-09-14T20:31:07,939.728083,939.726930013,0.000101483016219,-1.2392673373e-05,-1.2392673373e-05,9.4318821e-07,3.953516,3.95352085072,0.300897105363,125.730003,125.75530724,0.00618312468608,9.49589,7.21025,59471.858171155,197.342592,1240.1,0.0132557056391,0.287484723704,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00029_00000041.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00029/2021-09-14-20:31:08_cfbf00029_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943579_fermi_20210914_fold/1943579_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867525,cfbf00030,J1735.3-0717,17:35:25.38,-07:17:03.70,17.935739,13.561831,59471.8549566426,2021-09-14T20:31:07,248.753404,248.752757202,0.000255344303725,-3.4881412535e-05,-3.0629928297e-05,2.373182684e-06,42.038357,36.9146521062,2.86015601993,261.290009,261.27805986,0.0587725563805,10.19524,9.16996,59471.858172047,197.165596,25000.0,0.0199387312966,0.147084417052,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00030_00000042.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00030/2021-09-14-20:31:08_cfbf00030_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943580_fermi_20210914_fold/1943580_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867527,cfbf00032,J1735.3-0717,17:35:28.83,-07:17:56.00,17.956028,13.556746,59471.8549566426,2021-09-14T20:31:07,513.131625,513.131006324,0.000182916811219,6.0230719666e-05,5.992704222e-05,1.700037959e-06,-35.189247,-35.0118684437,0.993220343119,55.619999,55.619999,0.0204099374731,9.55288,8.80061,59471.858172047,196.987710,202.7,0.0120750712793,0.349274126463,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00032_00000043.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00032/2021-09-14-20:31:08_cfbf00032_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943582_fermi_20210914_fold/1943582_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867527,cfbf00032,J1735.3-0717,17:35:28.83,-07:17:56.00,17.956028,13.556746,59471.8549566426,2021-09-14T20:31:07,195.74772,195.747185689,0.000181882842191,9.161456211e-06,1.1084746699e-05,1.690428199e-06,-14.030996,-16.9766091278,2.58892374577,85.830002,85.830002,0.0532001082267,9.44967,8.04604,59471.858172047,196.987710,225.8,0.0182548734408,0.176886461998,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00032_00000044.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00032/2021-09-14-20:31:08_cfbf00032_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943582_fermi_20210914_fold/1943582_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867529,cfbf00034,J1735.3-0717,17:35:32.28,-07:18:48.40,17.976341,13.551672,59471.8549566426,2021-09-14T20:31:07,780.751664,780.750595378,0.000215937653074,8.989729977e-06,1.5873085409e-05,2.006935309e-06,-3.45187,-6.0949441716,0.770620934138,168.210007,168.210007,0.0158355212481,9.87843,8.81026,59471.858172047,196.808251,5495.3,0.0469269620931,0.161711491042,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00034_00000045.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00034/2021-09-14-20:31:08_cfbf00034_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943584_fermi_20210914_fold/1943584_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867532,cfbf00037,J1735.3-0717,17:35:08.11,-07:12:41.80,17.834140,13.587233,59471.8549487005,2021-09-14T20:31:07,455.925153,455.924310099,0.000123349065534,7.6040130569e-05,7.492862174e-05,1.145395136e-06,-50.0,-49.2692212026,0.75313980496,165.270004,165.270004,0.0155040425113,9.49106,8.29756,59471.858166961,198.038590,4867.9,0.0349362837905,0.659485446076,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00037_00000046.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00037/2021-09-14-20:31:07_cfbf00037_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943587_fermi_20210914_fold/1943587_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867533,cfbf00038,J1735.3-0717,17:35:39.20,-07:20:33.10,18.016982,13.541431,59471.8549487005,2021-09-14T20:31:07,5.960543,5.96127351389,2.6233310703e-05,-2.46874028e-07,5.741615e-09,2.43597358e-07,12.416817,-0.288745837806,12.2505103988,77.550003,73.311245,0.252183048812,9.64901,18.11417,59471.858166961,196.446510,214.4,0.959741179027,0.99477691496,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00038_00000047.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00038/2021-09-14-20:31:07_cfbf00038_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943588_fermi_20210914_fold/1943588_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867533,cfbf00038,J1735.3-0717,17:35:39.20,-07:20:33.10,18.016982,13.541431,59471.8549487005,2021-09-14T20:31:07,392.163054,392.162084664,0.000311829759705,3.2192877178e-05,3.1738169021e-05,2.895589752e-06,-24.610125,-24.262579365,2.21354495341,590.48999,590.65105374,0.0455673522332,9.61079,7.50224,59471.858166961,196.446510,25000.0,0.0126336305125,0.102248189882,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00038_00000048.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00038/2021-09-14-20:31:07_cfbf00038_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943588_fermi_20210914_fold/1943588_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867533,cfbf00038,J1735.3-0717,17:35:39.20,-07:20:33.10,18.016982,13.541431,59471.8549487005,2021-09-14T20:31:07,554.354423,554.35400155,9.5336406319e-05,2.5945097964e-05,2.3974695948e-05,8.85275098e-07,-14.030996,-12.965421027,0.478751052391,28.26,28.26,0.0098553811938,9.50958,7.66831,59471.858166961,196.446510,184.7,0.0105337995164,0.12931401886,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00038_00000049.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00038/2021-09-14-20:31:07_cfbf00038_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943588_fermi_20210914_fold/1943588_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867533,cfbf00038,J1735.3-0717,17:35:39.20,-07:20:33.10,18.016982,13.541431,59471.8549487005,2021-09-14T20:31:07,822.248896,822.247940713,0.000299768679505,0.000125530109876,0.000122801860931,2.783592936e-06,-45.768356,-44.7736867587,1.01488456874,259.48999,259.58217121,0.0208922539798,9.48572,7.07245,59471.858166961,196.446510,25000.0,0.00694745097391,0.271911129946,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00038_00000050.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00038/2021-09-14-20:31:07_cfbf00038_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943588_fermi_20210914_fold/1943588_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867535,cfbf00040,J1735.3-0717,17:35:42.65,-07:21:25.50,18.037293,13.536350,59471.8549487005,2021-09-14T20:31:07,315.84344,315.841754199,0.000191617410107,5.1562463758e-05,5.0653047443e-05,1.779321543e-06,-48.942089,-48.0791453196,1.68887729044,119.879997,119.879997,0.0347670033386,10.1874,8.77508,59471.858166961,196.263626,1094.7,0.0148916058193,0.15608149393,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00040_00000051.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00040/2021-09-14-20:31:07_cfbf00040_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943590_fermi_20210914_fold/1943590_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867535,cfbf00040,J1735.3-0717,17:35:42.65,-07:21:25.50,18.037293,13.536350,59471.8549487005,2021-09-14T20:31:07,518.126304,518.125039649,0.000203816420391,3.1563029879e-05,3.3685001281e-05,1.89259915e-06,-18.262648,-19.4904869656,1.09506959782,483.48999,483.55022642,0.0225427256253,10.09465,7.53249,59471.858166961,196.263626,25000.0,0.0132914373127,0.25846684053,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00040_00000052.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00040/2021-09-14-20:31:07_cfbf00040_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943590_fermi_20210914_fold/1943590_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867536,cfbf00041,J1735.3-0717,17:35:01.20,-07:10:57.00,17.793480,13.597377,59471.8549487005,2021-09-14T20:31:07,974.369788,974.369844193,0.000250452478526,2.1534201798e-05,1.2237946132e-05,2.325652404e-06,-6.625607,-3.76535047115,0.715551812014,103.169998,103.169998,0.0147300199763,9.76676,7.00558,59471.858166961,198.379425,628.3,0.0101835117711,0.101078222269,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00041_00000053.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00041/2021-09-14-20:31:07_cfbf00041_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943591_fermi_20210914_fold/1943591_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867536,cfbf00041,J1735.3-0717,17:35:01.20,-07:10:57.00,17.793480,13.597377,59471.8549487005,2021-09-14T20:31:07,501.314515,501.314458807,0.000253912654587,1.2848422299e-05,8.806572009e-06,2.357782918e-06,-7.68352,-5.26644269449,1.40998167248,177.360001,177.39854072,0.0290252488392,9.72601,8.34972,59471.858166961,198.379425,6771.6,0.0196131722456,0.225001996811,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00041_00000054.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00041/2021-09-14-20:31:07_cfbf00041_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943591_fermi_20210914_fold/1943591_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867536,cfbf00041,J1735.3-0717,17:35:01.20,-07:10:57.00,17.793480,13.597377,59471.8549487005,2021-09-14T20:31:07,807.553976,807.553105003,0.00022902951147,-0.000101840325158,-0.00010466962036,2.12672295e-06,37.806713,38.8570888668,0.789526281406,205.139999,205.14736046,0.0162525754858,9.6413,7.66087,59471.858166961,198.379425,25000.0,0.00802582494125,0.135184748203,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00041_00000055.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00041/2021-09-14-20:31:07_cfbf00041_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943591_fermi_20210914_fold/1943591_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867537,cfbf00042,J1735.3-0717,17:35:46.11,-07:22:17.90,18.057624,13.531230,59471.8549482543,2021-09-14T20:31:07,2.385149,2.38447467948,7.108706174e-06,3.97800034e-07,-5.6908123e-08,6.6010046e-08,-50.0,7.15487833316,8.29925557327,81.389999,73.91276007,0.170843981919,10.94506,25.71033,59471.858166515,196.079707,215.0,0.943234305101,0.994831955697,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00042_00000056.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00042/2021-09-14-20:31:07_cfbf00042_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943592_fermi_20210914_fold/1943592_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867538,cfbf00043,J1735.3-0717,17:35:17.56,-07:18:06.30,17.934553,13.598549,59471.8549482543,2021-09-14T20:31:07,981.692221,981.690450909,0.00012940106903,2.5160245405e-05,3.1223020839e-05,1.201592849e-06,-7.68352,-9.53500785796,0.366945853046,102.809998,102.81302582,0.00755379394949,9.42167,7.90949,59471.858166515,196.827080,664.3,0.00954951289088,0.192037755843,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00043_00000057.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00043/2021-09-14-20:31:07_cfbf00043_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943593_fermi_20210914_fold/1943593_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867540,cfbf00045,J1735.3-0717,17:35:21.02,-07:18:58.70,17.954892,13.593443,59471.8549482543,2021-09-14T20:31:07,2.385941,2.384634504,0.000275962304179,3.72673519e-07,3.959815651e-06,2.562531622e-06,-46.826267,-497.821727048,322.099790316,136.710007,136.710007,6.63177487863,12.88328,7.94749,59471.858166515,196.647770,2046.1,0.0205589277197,0.3241437905,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00045_00000058.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00045/2021-09-14-20:31:07_cfbf00045_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943595_fermi_20210914_fold/1943595_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867540,cfbf00045,J1735.3-0717,17:35:21.02,-07:18:58.70,17.954892,13.593443,59471.8549482543,2021-09-14T20:31:07,7.154722,7.15310644043,0.000199062691775,-5.99307073e-07,-5.196911777e-06,1.848456962e-06,25.111771,217.806762492,77.4763828907,53.369999,53.369999,1.59476619554,12.75372,8.26325,59471.858166515,196.647770,201.3,0.124616433806,0.28252143144,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00045_00000059.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00045/2021-09-14-20:31:07_cfbf00045_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943595_fermi_20210914_fold/1943595_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867540,cfbf00045,J1735.3-0717,17:35:21.02,-07:18:58.70,17.954892,13.593443,59471.8549482543,2021-09-14T20:31:07,858.560094,858.559995662,0.0003064659951,-2.3441070128e-05,-2.9655414948e-05,2.84578289e-06,8.185165,10.3550943266,0.993695752676,23.34,23.34,0.0204556592509,9.47356,7.63354,59471.858166515,196.647770,180.5,0.0259639027176,0.111905392512,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00045_00000060.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00045/2021-09-14-20:31:07_cfbf00045_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943595_fermi_20210914_fold/1943595_fermi_20210914_fold_folds_and_scores.tar.gz
2708,867542,cfbf00047,J1735.3-0717,17:35:24.47,-07:19:51.10,17.975209,13.588370,59471.8549482543,2021-09-14T20:31:07,457.693772,457.694221547,0.000241719196646,-1.0881192046e-05,-1.330630222e-05,2.244556868e-06,7.127253,8.71570769656,1.4702028027,105.900002,105.94221477,0.0302647819429,9.50859,8.46847,59471.858166515,196.467195,759.6,0.0116034358197,0.137198342854,plots/2021-09-14T20:31:07_J1735.3-0717_cfbf00047_00000061.png,metafiles/2021-09-14T20:31:07.meta,/beegfs/DATA/TRAPUM/SCI-20180923-MK-02/20210415-0008/20210914_203058/cfbf00047/2021-09-14-20:31:07_cfbf00047_0000000000000000.fil,/beegfs/PROCESSING/TRAPUM/fold_and_score_20210524/2021/9/21/1943597_fermi_20210914_fold/1943597_fermi_20210914_fold_folds_and_scores.tar.gz
